1544020254;62.53.0.127;62.53.2.57;17.6348;15.5411;-2.0937
1544020552;62.53.0.127;62.53.2.57;17.2942;15.7760;-1.5183
1544020853;62.53.0.127;62.53.2.57;17.9800;15.4775;-2.5024
1544021152;62.53.0.127;62.53.2.57;17.6088;16.0642;-1.5445
1544021453;62.53.28.149;62.53.2.57;17.6141;15.5277;-2.0864
1544021753;62.53.28.149;62.53.2.57;17.8309;15.5647;-2.2662
1544022052;62.53.28.149;62.53.2.57;17.7630;15.2622;-2.5008
1544022352;62.53.28.149;62.53.2.57;17.8299;15.5755;-2.2544
1544022652;62.53.0.127;62.53.2.57;17.2682;15.8037;-1.4645
1544022953;62.53.28.149;62.53.2.57;17.8715;15.7542;-2.1173
1544023252;62.53.0.127;62.53.2.57;17.5563;15.7898;-1.7664
1544023552;62.53.28.149;62.53.2.57;17.5573;15.2722;-2.2851
1544023852;62.53.0.127;62.53.2.57;17.2291;15.3701;-1.8590
1544024154;62.53.28.149;62.53.2.57;25.4559;15.7029;-9.7530
1544024452;62.53.0.127;62.53.2.57;18.2443;15.9690;-2.2754
1544024753;62.53.0.127;62.53.2.57;17.5523;15.7619;-1.7904
1544025052;62.53.0.127;62.53.2.57;17.5232;15.9935;-1.5297
1544025352;62.53.0.127;62.53.2.57;17.5740;15.7885;-1.7855
1544025653;62.53.0.127;62.53.2.57;17.5609;16.1593;-1.4016
1544025953;62.53.28.149;62.53.2.57;17.8418;17.7866;-0.0552
1544026253;62.53.0.127;62.53.2.57;17.3969;18.1228;0.7259
1544026556;62.53.0.127;62.53.2.57;17.5306;15.9052;-1.6255
1544026852;62.53.28.149;62.53.2.57;17.7190;15.8762;-1.8428
1544027152;62.53.0.127;62.53.2.57;17.5217;15.7424;-1.7793
1544027454;62.53.28.149;62.53.2.57;17.8594;16.6883;-1.1710
1544027752;62.53.0.127;62.53.2.57;17.5460;15.9942;-1.5518
1544028052;62.53.0.127;62.53.2.57;17.7951;16.2243;-1.5707
1544028352;62.53.28.149;62.53.2.57;26.7905;15.7120;-11.0785
1544028653;62.53.0.127;62.53.2.57;18.0416;15.7475;-2.2941
1544028952;62.53.28.149;62.53.2.57;18.0681;15.3512;-2.7170
1544029253;62.53.28.149;62.53.2.57;17.6796;15.9467;-1.7329
1544029552;62.53.0.127;62.53.2.57;17.5354;15.7111;-1.8243
1544029852;62.53.28.149;62.53.2.57;17.5552;15.9800;-1.5752
1544030152;62.53.0.127;62.53.2.57;17.4720;15.7629;-1.7091
1544030455;62.53.28.149;62.53.2.57;17.5154;15.3905;-2.1249
1544030752;62.53.0.127;62.53.2.57;17.6212;15.5801;-2.0411
1544031053;62.53.28.149;62.53.2.57;17.5556;15.9836;-1.5720
1544031352;62.53.0.127;62.53.2.57;17.5767;17.1389;-0.4378
1544031652;62.53.28.149;62.53.2.57;17.6180;15.8547;-1.7634
1544031952;62.53.0.127;62.53.2.57;17.3459;16.9264;-0.4195
1544032252;62.53.0.127;62.53.2.57;17.7180;16.4375;-1.2805
1544032552;62.53.0.127;62.53.2.57;17.4335;15.8880;-1.5456
1544032852;62.53.28.149;62.53.2.57;17.5831;15.8750;-1.7081
1544033152;62.53.0.127;62.53.2.57;17.5972;15.6180;-1.9792
1544033452;62.53.28.149;62.53.2.57;17.4763;15.5356;-1.9407
1544033752;62.53.0.127;62.53.2.57;17.7708;15.7340;-2.0368
1544034052;62.53.0.127;62.53.2.57;17.3757;15.3038;-2.0719
1544034355;62.53.28.149;62.53.2.57;17.8204;19.8653;2.0450
1544034653;62.53.28.149;62.53.2.57;17.5049;15.7395;-1.7655
1544034952;62.53.28.149;62.53.2.57;17.7033;15.9577;-1.7456
1544035252;62.53.28.149;62.53.2.57;17.7122;15.7435;-1.9687
1544035553;62.53.28.149;62.53.2.57;18.0579;16.7931;-1.2647
1544035852;62.53.0.127;62.53.2.57;17.2756;16.6716;-0.6040
1544036152;62.53.0.127;62.53.2.57;17.3613;15.7161;-1.6452
1544036452;62.53.0.127;62.53.2.57;17.5531;15.9215;-1.6316
1544036752;62.53.0.127;62.53.2.57;17.1580;15.7638;-1.3942
1544037055;62.53.0.127;62.53.2.57;17.4714;15.7859;-1.6855
1544037352;62.53.28.149;62.53.2.57;17.6360;17.2671;-0.3689
1544037653;62.53.0.127;62.53.2.57;17.1727;15.3979;-1.7748
1544037952;62.53.0.127;62.53.2.57;16.0195;15.7760;-0.2435
1544038252;62.53.0.127;62.53.2.57;16.9887;15.2889;-1.6998
1544038552;62.53.0.127;62.53.2.57;18.0290;15.6204;-2.4087
1544038853;62.53.0.127;62.53.2.57;17.3546;16.2114;-1.1432
1544039152;62.53.28.149;62.53.2.57;17.8245;15.6948;-2.1297
1544039453;62.53.0.127;62.53.2.57;17.3143;15.7561;-1.5583
1544039752;62.53.28.149;62.53.2.57;18.0978;15.6475;-2.4504
1544040052;62.53.0.127;62.53.2.57;17.5056;16.0937;-1.4119
1544040353;62.53.28.149;62.53.2.57;17.5776;15.7722;-1.8054
1544040652;62.53.28.149;62.53.2.57;17.8024;15.7755;-2.0268
1544040952;62.53.28.149;62.53.2.57;17.8057;16.3824;-1.4233
1544041252;62.53.0.127;62.53.2.57;17.5389;15.5789;-1.9600
1544041552;62.53.0.127;62.53.2.57;17.5962;15.8950;-1.7012
1544041852;62.53.0.127;62.53.2.57;17.0189;16.1776;-0.8413
1544042152;62.53.28.149;62.53.2.57;17.6440;15.7069;-1.9371
1544042452;62.53.28.149;62.53.2.57;17.8390;16.5919;-1.2471
1544042753;62.53.28.149;62.53.2.57;17.8423;16.6020;-1.2403
1544043053;62.53.28.149;62.53.2.57;27.9038;17.7956;-10.1083
1544043352;62.53.0.127;62.53.2.57;17.5147;15.5176;-1.9971
1544043652;62.53.0.127;62.53.2.57;17.5460;16.1016;-1.4444
1544043952;62.53.28.149;62.53.2.57;17.8181;15.4243;-2.3938
1544044253;62.53.28.149;62.53.2.57;17.9610;15.9986;-1.9624
1544044552;62.53.28.149;62.53.2.57;17.5462;17.1186;-0.4276
1544044852;62.53.0.127;62.53.2.57;17.5090;21.2483;3.7394
1544045153;62.53.0.127;62.53.2.57;17.5801;15.5497;-2.0304
1544045452;62.53.28.149;62.53.2.57;18.0665;15.5300;-2.5365
1544045752;62.53.0.127;62.53.2.57;17.2949;15.8831;-1.4117
1544046052;62.53.28.149;62.53.2.57;17.7771;15.5516;-2.2256
1544046352;62.53.28.149;62.53.2.57;17.7700;15.8892;-1.8808
1544046653;62.53.0.127;62.53.2.57;17.8225;15.7937;-2.0287
1544046952;62.53.28.149;62.53.2.57;17.5015;15.7818;-1.7197
1544047252;62.53.0.127;62.53.2.57;17.4385;15.9732;-1.4653
1544047552;62.53.28.149;62.53.2.57;18.2234;15.7739;-2.4496
1544047852;62.53.0.127;62.53.2.57;17.5474;15.9923;-1.5550
1544048155;62.53.28.149;62.53.2.57;17.9558;31.7010;13.7451
1544048453;62.53.0.127;62.53.2.57;17.3077;15.9135;-1.3942
1544048752;62.53.28.149;62.53.2.57;17.6852;15.9091;-1.7761
1544049054;62.53.0.127;62.53.2.57;17.3654;19.6410;2.2757
1544049353;62.53.0.127;62.53.2.57;17.4826;16.4037;-1.0788
1544049652;62.53.28.149;62.53.2.57;17.6933;16.0437;-1.6496
1544049952;62.53.28.149;62.53.2.57;17.8578;15.6576;-2.2002
1544050253;62.53.0.127;62.53.2.57;17.3325;15.9752;-1.3573
1544050552;62.53.0.127;62.53.2.57;17.6027;16.2411;-1.3616
1544050852;62.53.0.127;62.53.2.57;16.9134;15.5493;-1.3641
1544051152;62.53.0.127;62.53.2.57;17.4652;15.5310;-1.9342
1544051452;62.53.0.127;62.53.2.57;17.1809;15.6666;-1.5143
1544051752;62.53.28.149;62.53.2.57;17.8868;15.9585;-1.9283
1544052052;62.53.0.127;62.53.2.57;17.3325;16.0057;-1.3268
1544052352;62.53.28.149;62.53.2.57;18.0318;15.5239;-2.5079
1544052652;62.53.28.149;62.53.2.57;17.7407;15.7497;-1.9910
1544052954;62.53.0.127;62.53.2.57;17.2488;15.9507;-1.2981
1544053253;62.53.28.149;62.53.2.57;17.3221;15.7450;-1.5772
1544053552;62.53.28.149;62.53.2.57;17.3770;15.5614;-1.8156
1544053853;62.53.28.149;62.53.2.57;17.8126;15.8767;-1.9359
1544054153;62.53.28.149;62.53.2.57;17.4499;16.3648;-1.0851
1544054452;62.53.0.127;62.53.2.57;17.2061;15.5626;-1.6435
1544054753;62.53.28.149;62.53.2.57;17.8145;16.8671;-0.9473
1544055052;62.53.28.149;62.53.2.57;17.5171;16.2217;-1.2954
1544055354;62.53.28.149;62.53.2.57;18.0188;15.3704;-2.6484
1544055652;62.53.28.149;62.53.2.57;17.6608;15.7689;-1.8919
1544055953;62.53.28.149;62.53.2.57;17.6007;16.1299;-1.4708
1544056252;62.53.0.127;62.53.2.57;18.1878;16.0913;-2.0965
1544056552;62.53.28.149;62.53.2.57;17.6046;15.9886;-1.6161
1544056853;62.53.28.149;62.53.2.57;17.7742;15.7812;-1.9930
1544057152;62.53.0.127;62.53.2.57;17.5433;15.4686;-2.0748
1544057452;62.53.28.149;62.53.2.57;17.4956;15.8809;-1.6147
1544057752;62.53.0.127;62.53.2.57;17.3290;15.5868;-1.7422
1544058055;62.53.28.149;62.53.2.57;17.6407;15.5577;-2.0830
1544058352;62.53.0.127;62.53.2.57;17.5465;15.8927;-1.6538
1544058652;62.53.0.127;62.53.2.57;17.3716;16.8778;-0.4937
1544058952;62.53.28.149;62.53.2.57;18.2637;17.0911;-1.1726
1544059253;62.53.28.149;62.53.2.57;17.6279;16.3989;-1.2291
1544059552;62.53.0.127;62.53.2.57;17.6087;15.7862;-1.8224
1544059853;62.53.28.149;62.53.2.57;17.9369;16.2341;-1.7028
1544060152;62.53.28.149;62.53.2.57;17.2647;15.7569;-1.5079
1544060453;62.53.0.127;62.53.2.57;26.8542;29.2886;2.4345
1544060754;62.53.28.149;62.53.2.57;17.8205;16.0821;-1.7383
1544061052;62.53.0.127;62.53.2.57;17.7730;15.7608;-2.0123
1544061352;62.53.28.149;62.53.2.57;17.6249;15.6703;-1.9545
1544061652;62.53.28.149;62.53.2.57;17.6270;15.7289;-1.8981
1544061953;62.53.28.149;62.53.2.57;17.5966;16.2322;-1.3644
1544062252;62.53.0.127;62.53.2.57;17.5835;15.5841;-1.9995
1544062553;62.53.0.127;62.53.2.57;17.5075;15.5419;-1.9656
1544062853;62.53.28.149;62.53.2.57;17.6377;15.7932;-1.8444
1544063152;62.53.28.149;62.53.2.57;17.8494;15.5758;-2.2735
1544063452;62.53.28.149;62.53.2.57;18.0636;15.4986;-2.5651
1544063752;62.53.28.149;62.53.2.57;17.7608;15.5306;-2.2302
1544064052;62.53.0.127;62.53.2.57;17.5320;15.7792;-1.7528
1544064352;62.53.0.127;62.53.2.57;17.5483;15.7627;-1.7857
1544064653;62.53.0.127;62.53.2.57;17.2949;15.7204;-1.5745
1544064952;62.53.0.127;62.53.2.57;17.4097;15.7459;-1.6638
1544065252;62.53.28.149;62.53.2.57;17.5503;15.9250;-1.6253
1544065554;62.53.28.149;62.53.2.57;17.5912;15.5334;-2.0579
1544065852;62.53.0.127;62.53.2.57;17.5820;15.7668;-1.8152
1544066153;62.53.0.127;62.53.2.57;17.4702;15.3504;-2.1198
1544066452;62.53.28.149;62.53.2.57;17.7994;15.3245;-2.4749
1544066753;62.53.0.127;62.53.2.57;17.3494;15.5435;-1.8059
1544067053;62.53.0.127;62.53.2.57;17.7212;15.7764;-1.9448
1544067353;62.53.0.127;62.53.2.57;17.6019;15.6986;-1.9033
1544067652;62.53.28.149;62.53.2.57;17.7949;16.2152;-1.5797
1544067952;62.53.28.149;62.53.2.57;18.0795;15.9114;-2.1682
1544068252;62.53.28.149;62.53.2.57;17.8180;15.7736;-2.0445
1544068553;62.53.0.127;62.53.2.57;17.5714;15.5945;-1.9769
1544068852;62.53.0.127;62.53.2.57;17.9679;15.5141;-2.4538
1544069152;62.53.28.149;62.53.2.57;18.0144;15.5296;-2.4848
1544069452;62.53.28.149;62.53.2.57;17.5914;15.7710;-1.8204
1544069752;62.53.0.127;62.53.2.57;17.3842;15.7628;-1.6214
1544070052;62.53.0.127;62.53.2.57;17.5486;15.7605;-1.7881
1544070352;62.53.28.149;62.53.2.57;17.6913;15.9638;-1.7275
1544070656;62.53.0.127;62.53.2.57;17.5156;15.2906;-2.2250
1544070955;62.53.0.127;62.53.2.59;17.5835;15.5537;-2.0298
1544071253;62.53.28.151;62.53.2.59;17.9358;15.5357;-2.4001
1544071553;62.53.0.127;62.53.2.59;17.3532;15.5429;-1.8103
1544071852;62.53.0.127;62.53.2.59;17.4144;15.8109;-1.6035
1544072152;62.53.28.151;62.53.2.59;17.7514;15.2430;-2.5084
1544072452;62.53.0.127;62.53.2.59;17.3668;15.2100;-2.1568
1544072752;62.53.28.151;62.53.2.59;17.5779;15.4980;-2.0798
1544073055;62.53.28.151;62.53.2.57;17.7639;15.4839;-2.2800
1544073352;62.53.0.127;62.53.2.59;17.9305;15.5296;-2.4009
1544073652;62.53.0.127;62.53.2.57;17.3643;15.9485;-1.4158
1544073952;62.53.0.127;62.53.2.57;17.8291;15.4964;-2.3327
1544074257;62.53.28.151;62.53.2.59;17.5853;16.5590;-1.0263
1544074554;62.53.28.151;62.53.2.59;17.4978;15.5087;-1.9891
1544074853;62.53.0.127;62.53.2.59;17.8007;15.6751;-2.1256
1544075153;62.53.0.127;62.53.2.57;17.4875;15.5466;-1.9409
1544075452;62.53.28.151;62.53.2.59;17.5822;15.7583;-1.8239
1544075752;62.53.0.127;62.53.2.59;17.5301;15.5355;-1.9946
1544076053;62.53.0.127;62.53.2.59;17.2688;16.2117;-1.0571
1544076352;62.53.0.127;62.53.2.57;17.7207;15.5374;-2.1834
1544076653;62.53.0.127;62.53.2.59;17.9045;15.2708;-2.6337
1544076953;62.53.0.127;62.53.2.59;17.5539;15.5266;-2.0273
1544077252;62.53.0.127;62.53.2.57;17.8294;15.4218;-2.4076
1544077554;62.53.0.127;62.53.2.57;17.8027;15.5254;-2.2773
1544077852;62.53.0.127;62.53.2.57;17.6843;15.4536;-2.2307
1544078152;62.53.28.151;62.53.2.59;18.0485;15.3351;-2.7134
1544078452;62.53.28.151;62.53.2.57;17.7300;15.5382;-2.1917
1544078752;62.53.28.151;62.53.2.59;17.7430;15.4745;-2.2685
1544079053;62.53.28.151;62.53.2.57;17.8221;15.5007;-2.3214
1544079353;62.53.0.127;62.53.2.57;17.3590;15.3838;-1.9752
1544079652;62.53.0.127;62.53.2.57;17.1512;15.7390;-1.4122
1544079953;62.53.28.151;62.53.2.59;17.6435;15.7690;-1.8745
1544080252;62.53.0.127;62.53.2.59;17.6046;16.1259;-1.4787
1544080553;62.53.0.127;62.53.2.57;17.3171;15.4775;-1.8396
1544080852;62.53.28.151;62.53.2.59;17.6051;15.5705;-2.0346
1544081152;62.53.28.151;62.53.2.57;17.5965;15.5658;-2.0307
1544081457;62.53.0.127;62.53.2.59;17.5485;16.3726;-1.1759
1544081754;62.53.28.151;62.53.2.59;17.6098;15.7468;-1.8630
1544082052;62.53.0.127;62.53.2.59;17.8015;15.2914;-2.5100
1544082353;62.53.28.151;62.53.2.59;17.8042;15.5328;-2.2714
1544082653;62.53.28.151;62.53.2.59;17.5947;15.3292;-2.2655
1544082952;62.53.28.151;62.53.2.57;17.8243;15.7047;-2.1197
1544083252;62.53.0.127;62.53.2.57;17.7463;15.6697;-2.0767
1544083552;62.53.0.127;62.53.2.57;17.4705;16.2136;-1.2569
1544083852;62.53.28.151;62.53.2.57;17.5998;15.5223;-2.0775
1544084152;62.53.0.127;62.53.2.59;17.4990;15.5525;-1.9464
1544084452;62.53.28.151;62.53.2.59;17.7556;15.2248;-2.5309
1544084752;62.53.0.127;62.53.2.59;17.2192;15.4633;-1.7560
1544085052;62.53.0.127;62.53.2.59;17.3502;15.5141;-1.8360
1544085352;62.53.0.127;62.53.2.57;17.5177;15.3350;-2.1827
1544085652;62.53.28.151;62.53.2.57;17.2380;16.4574;-0.7806
1544085952;62.53.0.127;62.53.2.57;17.8217;15.5758;-2.2459
1544086252;62.53.0.127;62.53.2.57;17.6368;15.2495;-2.3873
1544086553;62.53.0.127;62.53.2.59;17.7949;15.3355;-2.4594
1544086852;62.53.0.127;62.53.2.59;17.5195;29.8136;12.2941
1544087152;62.53.0.127;62.53.2.57;17.1618;15.6886;-1.4733
1544087452;62.53.28.151;62.53.2.57;17.8102;17.8494;0.0393
1544087753;62.53.0.127;62.53.2.59;17.3272;15.2841;-2.0431
1544088052;62.53.0.127;62.53.2.57;17.5894;15.1597;-2.4297
1544088353;62.53.28.151;62.53.2.59;18.0271;15.4642;-2.5630
1544088656;62.53.28.151;62.53.2.59;17.5910;15.2884;-2.3026
1544088952;62.53.28.151;62.53.2.59;17.5008;15.3149;-2.1859
1544089254;62.53.28.151;62.53.2.59;17.4236;15.4314;-1.9922
1544089552;62.53.28.151;62.53.2.59;17.7521;15.4394;-2.3127
1544089853;62.53.28.151;62.53.2.59;17.7732;15.5459;-2.2273
1544090152;62.53.28.151;62.53.2.57;17.5808;15.5524;-2.0284
1544090454;62.53.0.127;62.53.2.59;18.3285;15.2926;-3.0360
1544090752;62.53.0.127;62.53.2.57;17.2514;15.6201;-1.6313
1544091053;62.53.0.127;62.53.2.59;17.2482;18.0943;0.8460
1544091352;62.53.0.127;62.53.2.59;17.3200;15.5440;-1.7760
1544091652;62.53.0.127;62.53.2.57;17.1257;15.7527;-1.3730
1544091952;62.53.0.127;62.53.2.59;17.8362;15.3230;-2.5132
1544092252;62.53.0.127;62.53.2.57;17.3218;15.6019;-1.7198
1544092553;62.53.0.127;62.53.2.59;16.9199;15.5425;-1.3774
1544092855;62.53.0.127;62.53.2.57;17.3591;15.2543;-2.1048
1544093152;62.53.0.127;62.53.2.57;17.4446;15.3935;-2.0511
1544093452;62.53.0.127;62.53.2.59;17.5990;15.3108;-2.2882
1544093752;62.53.0.127;62.53.2.59;17.4789;15.3170;-2.1619
1544094052;62.53.0.127;62.53.2.57;17.6648;15.6836;-1.9812
1544094352;62.53.28.151;62.53.2.57;17.7103;15.7365;-1.9738
1544094652;62.53.28.151;62.53.2.57;17.7304;17.8495;0.1191
1544094952;62.53.0.127;62.53.2.59;17.5765;16.1106;-1.4658
1544095252;62.53.0.127;62.53.2.59;17.7226;15.3199;-2.4027
1544095553;62.53.0.127;62.53.2.59;17.7426;15.2364;-2.5062
1544095853;62.53.0.127;62.53.2.57;17.5111;15.7836;-1.7275
1544096154;62.53.0.127;62.53.2.57;17.7340;15.5470;-2.1870
1544096453;62.53.28.151;62.53.2.59;17.7790;15.5463;-2.2326
1544096752;62.53.28.151;62.53.2.57;17.5491;16.2136;-1.3356
1544097053;62.53.28.151;62.53.2.59;17.3581;15.3019;-2.0561
1544097356;62.53.28.151;62.53.2.57;17.3471;15.3590;-1.9881
1544097652;62.53.28.151;62.53.2.59;17.7674;15.8064;-1.9610
1544097953;62.53.0.127;62.53.2.59;17.5010;15.4239;-2.0771
1544098252;62.53.28.151;62.53.2.57;17.7488;15.4489;-2.2999
1544098556;62.53.0.127;62.53.2.59;17.3782;15.5550;-1.8233
1544098852;62.53.0.127;62.53.2.59;17.3399;16.0384;-1.3015
1544099152;62.53.28.151;62.53.2.57;17.8142;15.7314;-2.0829
1544099453;62.53.0.127;62.53.2.59;17.5994;15.7832;-1.8162
1544099755;62.53.0.127;62.53.2.57;17.1332;17.3212;0.1880
1544100052;62.53.28.151;62.53.2.59;17.7838;15.2590;-2.5248
1544100355;62.53.0.127;62.53.2.57;17.7794;17.0732;-0.7061
1544100652;62.53.28.151;62.53.2.57;17.9635;15.3291;-2.6344
1544100952;62.53.28.151;62.53.2.59;17.6920;15.2671;-2.4250
1544101252;62.53.28.151;62.53.2.57;17.8011;15.7088;-2.0923
1544101554;62.53.0.127;62.53.2.57;17.3319;15.9553;-1.3767
1544101853;62.53.0.127;62.53.2.57;17.5772;15.9894;-1.5878
1544102152;62.53.0.127;62.53.2.57;17.3132;15.9996;-1.3136
1544102453;62.53.0.127;62.53.2.59;17.5199;15.5674;-1.9524
1544102752;62.53.0.127;62.53.2.59;17.5666;16.2599;-1.3067
1544103055;62.53.28.151;62.53.2.57;17.6067;15.5167;-2.0900
1544103352;62.53.0.127;62.53.2.57;18.0199;16.4229;-1.5970
1544103653;62.53.0.127;62.53.2.57;17.4848;15.8978;-1.5870
1544103954;62.53.28.151;62.53.2.57;17.6292;15.7576;-1.8716
1544104252;62.53.28.151;62.53.2.59;17.6570;15.5360;-2.1211
1544104554;62.53.28.151;62.53.2.59;17.7626;15.7940;-1.9685
1544104853;62.53.28.151;62.53.2.57;17.3744;15.7476;-1.6269
1544105156;62.53.0.127;62.53.2.57;17.1996;15.7255;-1.4742
1544105452;62.53.0.127;62.53.2.57;17.2036;15.6889;-1.5147
