1544056252;62.53.16.34;62.53.8.219;27.0978;20.8086;-6.2892
1544056552;62.53.16.30;62.53.8.221;27.7520;26.9456;-0.8064
1544056853;62.53.16.32;62.53.8.221;28.3012;23.5360;-4.7652
1544057152;62.53.16.30;62.53.8.219;29.6188;20.9504;-8.6684
1544057452;62.53.16.32;62.53.8.219;30.0582;25.8290;-4.2292
1544057752;62.53.16.30;62.53.8.221;29.1748;25.6931;-3.4816
1544058054;62.53.16.36;62.53.8.221;22.2621;25.5807;3.3187
1544058352;62.53.16.32;62.53.8.219;29.1481;26.4849;-2.6632
1544058652;62.53.16.30;62.53.8.219;29.4315;20.7998;-8.6317
1544058952;62.53.16.30;62.53.8.221;27.3441;26.9656;-0.3785
1544059253;62.53.16.34;62.53.8.221;26.9476;23.3885;-3.5591
1544059552;62.53.16.34;62.53.8.221;27.5720;25.6483;-1.9237
1544059853;62.53.16.30;62.53.8.219;27.1318;23.5688;-3.5630
1544060152;62.53.16.36;62.53.8.219;22.7826;26.5199;3.7373
1544060452;62.53.16.30;62.53.8.219;35.9287;39.5224;3.5937
1544060753;62.53.16.30;62.53.8.221;27.5331;23.2715;-4.2616
1544061052;62.53.16.32;62.53.8.221;30.7719;20.8013;-9.9706
1544061352;62.53.16.36;62.53.8.219;28.2330;26.6825;-1.5505
1544061652;62.53.16.30;62.53.8.221;27.0323;26.9312;-0.1011
1544061953;62.53.16.32;62.53.8.219;28.4998;21.2733;-7.2266
1544062252;62.53.16.30;62.53.8.221;27.1328;26.7599;-0.3729
1544062552;62.53.16.32;62.53.8.221;28.3154;20.8359;-7.4795
1544062853;62.53.16.36;62.53.8.219;28.9321;26.6726;-2.2595
1544063152;62.53.16.34;62.53.8.219;27.4485;25.5097;-1.9388
1544063452;62.53.16.32;62.53.8.219;28.4394;27.2324;-1.2070
1544063752;62.53.16.34;62.53.8.219;27.5325;26.9533;-0.5792
1544064052;62.53.16.32;62.53.8.219;22.1059;27.3799;5.2740
1544064352;62.53.16.34;62.53.8.219;27.2781;26.6775;-0.6006
1544064653;62.53.16.36;62.53.8.221;28.5074;21.0341;-7.4733
1544064952;62.53.16.34;62.53.8.221;27.7340;25.5774;-2.1566
1544065252;62.53.16.32;62.53.8.221;22.5267;21.2155;-1.3112
1544065553;62.53.16.34;62.53.8.219;27.3136;26.7060;-0.6076
1544065852;62.53.16.32;62.53.8.221;22.8199;23.4738;0.6539
1544066153;62.53.16.30;62.53.8.221;27.5434;21.1070;-6.4364
1544066452;62.53.16.36;62.53.8.219;28.7179;25.8028;-2.9150
1544066752;62.53.16.32;62.53.8.219;22.5499;23.4635;0.9136
1544067053;62.53.16.36;62.53.8.219;24.7012;26.9516;2.2504
1544067353;62.53.16.32;62.53.8.219;22.3094;25.5252;3.2159
1544067652;62.53.16.34;62.53.8.221;27.5532;26.8444;-0.7089
1544067952;62.53.16.30;62.53.8.221;29.8145;25.3425;-4.4720
1544068252;62.53.16.34;62.53.8.219;25.3757;25.7645;0.3889
1544068553;62.53.16.36;62.53.8.219;28.6471;23.5173;-5.1298
1544068852;62.53.16.30;62.53.8.221;29.1772;26.8775;-2.2998
1544069152;62.53.16.34;62.53.8.219;25.2916;25.5837;0.2920
1544069452;62.53.16.36;62.53.8.219;28.3073;25.7220;-2.5854
1544069752;62.53.16.34;62.53.8.221;25.3001;23.4411;-1.8590
1544070052;62.53.16.32;62.53.8.221;28.9022;26.6458;-2.2564
1544070352;62.53.16.34;62.53.8.219;27.0545;21.0123;-6.0422
1544070656;62.53.16.30;62.53.8.219;27.5435;25.7827;-1.7609
1544070953;62.53.16.34;62.53.8.221;29.0265;23.1672;-5.8593
1544071253;62.53.16.36;62.53.8.219;22.6567;23.1843;0.5277
1544071552;62.53.16.32;62.53.8.221;22.7962;21.1313;-1.6649
1544071852;62.53.16.34;62.53.8.221;27.1860;21.0189;-6.1670
1544072152;62.53.16.36;62.53.8.219;28.2627;28.0932;-0.1695
1544072452;62.53.16.34;62.53.8.221;30.7572;25.6625;-5.0947
1544072752;62.53.16.36;62.53.8.219;22.7767;23.2863;0.5096
1544073053;62.53.16.34;62.53.8.219;27.3334;23.0612;-4.2722
1544073352;62.53.16.30;62.53.8.219;29.4196;25.4674;-3.9522
1544073652;62.53.16.32;62.53.8.219;30.8552;27.8836;-2.9716
1544073952;62.53.16.36;62.53.8.221;22.4917;25.7914;3.2997
1544074255;62.53.16.36;62.53.8.221;22.5920;20.7949;-1.7971
1544074553;62.53.16.30;62.53.8.221;30.6898;25.8341;-4.8557
1544074853;62.53.16.36;62.53.8.219;22.6651;28.9856;6.3205
1544075152;62.53.16.36;62.53.8.219;28.9855;23.0853;-5.9002
1544075452;62.53.16.34;62.53.8.219;27.1321;29.0192;1.8871
1544075752;62.53.16.34;62.53.8.219;31.2323;28.9706;-2.2617
1544076053;62.53.16.30;62.53.8.219;27.5033;27.8525;0.3492
1544076352;62.53.16.34;62.53.8.219;28.9338;29.0582;0.1244
1544076652;62.53.16.34;62.53.8.221;27.3034;26.7105;-0.5929
1544076952;62.53.16.34;62.53.8.221;27.5004;26.7554;-0.7450
1544077252;62.53.16.36;62.53.8.219;28.2371;23.1605;-5.0766
1544077552;62.53.16.34;62.53.8.219;27.5705;23.2901;-4.2804
1544077852;62.53.16.32;62.53.8.219;28.4881;23.1121;-5.3761
1544078152;62.53.16.32;62.53.8.221;28.8280;23.7354;-5.0926
1544078452;62.53.16.36;62.53.8.219;29.5559;25.5889;-3.9670
1544078752;62.53.16.32;62.53.8.219;22.8102;28.9725;6.1623
1544079053;62.53.16.32;62.53.8.221;29.9257;21.0397;-8.8860
1544079352;62.53.16.32;62.53.8.221;29.6439;20.9066;-8.7372
1544079652;62.53.16.32;62.53.8.221;28.4819;20.8159;-7.6660
1544079952;62.53.16.32;62.53.8.219;28.7224;25.3613;-3.3610
1544080252;62.53.16.34;62.53.8.221;29.2124;26.6147;-2.5977
1544080552;62.53.16.30;62.53.8.219;29.9996;23.0256;-6.9740
1544080852;62.53.16.34;62.53.8.221;29.1726;25.6491;-3.5235
1544081152;62.53.16.32;62.53.8.221;28.2624;25.2518;-3.0106
1544081455;62.53.16.34;62.53.8.221;29.3372;23.4004;-5.9367
1544081753;62.53.16.36;62.53.8.221;28.5059;20.9410;-7.5649
1544082052;62.53.16.32;62.53.8.221;29.3547;20.9576;-8.3971
1544082352;62.53.16.34;62.53.8.221;27.3378;26.6341;-0.7037
1544082653;62.53.16.30;62.53.8.219;30.7702;27.7743;-2.9959
1544082952;62.53.16.32;62.53.8.219;28.4215;25.6061;-2.8153
1544083252;62.53.16.34;62.53.8.219;31.2076;23.2883;-7.9193
1544083552;62.53.16.36;62.53.8.219;22.7322;27.6202;4.8881
1544083852;62.53.16.32;62.53.8.219;28.6512;28.7565;0.1054
1544084152;62.53.16.34;62.53.8.221;27.3729;23.5778;-3.7951
1544084452;62.53.16.34;62.53.8.219;29.8303;25.5413;-4.2889
1544084752;62.53.16.36;62.53.8.219;28.4794;28.0167;-0.4628
1544085052;62.53.16.36;62.53.8.219;28.9060;23.2833;-5.6227
1544085352;62.53.16.34;62.53.8.219;27.3357;29.2111;1.8754
1544085652;62.53.16.32;62.53.8.219;22.5898;23.0539;0.4641
1544085952;62.53.16.36;62.53.8.221;22.9936;26.8639;3.8702
1544086252;62.53.16.32;62.53.8.221;29.1488;21.2045;-7.9443
1544086553;62.53.16.30;62.53.8.219;29.1888;28.0683;-1.1205
1544086852;62.53.16.30;62.53.8.219;27.4320;23.0582;-4.3738
1544087152;62.53.16.34;62.53.8.219;27.3778;27.8771;0.4994
1544087452;62.53.16.30;62.53.8.219;27.9714;25.5861;-2.3853
1544087753;62.53.16.30;62.53.8.221;26.8548;21.0456;-5.8092
1544088052;62.53.16.32;62.53.8.219;24.8665;28.9309;4.0644
1544088352;62.53.16.36;62.53.8.221;23.0296;20.9927;-2.0369
1544088654;62.53.16.32;62.53.8.219;28.6139;27.8542;-0.7596
1544088952;62.53.16.36;62.53.8.221;28.2497;23.3248;-4.9250
1544089254;62.53.16.36;62.53.8.221;22.7213;25.5991;2.8778
1544089552;62.53.16.30;62.53.8.219;31.0065;25.5717;-5.4348
1544089853;62.53.16.34;62.53.8.221;29.3292;23.4736;-5.8556
1544090152;62.53.16.30;62.53.8.221;29.1922;26.8000;-2.3922
1544090453;62.53.16.32;62.53.8.219;28.3027;25.5442;-2.7585
1544090752;62.53.16.32;62.53.8.219;22.6958;27.8699;5.1741
1544091052;62.53.16.32;62.53.8.219;28.7160;25.6273;-3.0887
1544091352;62.53.16.34;62.53.8.221;28.2402;23.4971;-4.7431
1544091652;62.53.16.30;62.53.8.219;30.3999;27.6193;-2.7806
1544091952;62.53.16.36;62.53.8.221;28.2463;23.8167;-4.4296
1544092252;62.53.16.30;62.53.8.219;29.9980;22.9947;-7.0032
1544092553;62.53.16.36;62.53.8.221;28.7264;25.7235;-3.0029
1544092854;62.53.16.36;62.53.8.221;22.7513;23.5537;0.8024
1544093152;62.53.16.30;62.53.8.221;27.3525;20.8096;-6.5428
1544093452;62.53.16.32;62.53.8.221;23.6784;26.0047;2.3262
1544093752;62.53.16.34;62.53.8.221;29.1410;26.4905;-2.6506
1544094052;62.53.16.34;62.53.8.219;29.8740;25.6676;-4.2064
1544094352;62.53.16.36;62.53.8.221;28.4570;27.2097;-1.2472
1544094652;62.53.16.34;62.53.8.219;27.5127;27.5696;0.0570
1544094952;62.53.16.34;62.53.8.219;29.4124;23.4440;-5.9685
1544095252;62.53.16.34;62.53.8.221;26.9401;21.0499;-5.8902
1544095553;62.53.16.32;62.53.8.221;23.2788;23.7788;0.5000
1544095852;62.53.16.32;62.53.8.221;28.3063;20.9550;-7.3513
1544096152;62.53.16.36;62.53.8.219;22.7949;27.8593;5.0645
1544096453;62.53.16.34;62.53.8.219;27.0172;27.8705;0.8533
1544096752;62.53.16.34;62.53.8.219;29.5813;29.2303;-0.3510
1544097052;62.53.16.36;62.53.8.219;28.4785;29.0490;0.5705
1544097355;62.53.16.30;62.53.8.219;29.4129;25.5363;-3.8766
1544097652;62.53.16.34;62.53.8.221;27.3251;20.8073;-6.5178
1544097952;62.53.16.36;62.53.8.219;23.0932;28.0639;4.9707
1544098252;62.53.16.34;62.53.8.221;29.4292;25.5807;-3.8485
1544098555;62.53.16.32;62.53.8.221;29.7652;25.3451;-4.4201
1544098852;62.53.16.36;62.53.8.221;23.0526;25.5657;2.5132
1544099152;62.53.16.30;62.53.8.221;27.3797;25.7877;-1.5921
1544099452;62.53.16.32;62.53.8.219;28.7580;28.0063;-0.7517
1544099753;62.53.16.36;62.53.8.221;22.7877;21.0811;-1.7066
1544100052;62.53.16.32;62.53.8.221;28.8991;25.3726;-3.5265
1544100352;62.53.16.34;62.53.8.219;27.3168;29.1968;1.8800
1544100652;62.53.16.30;62.53.8.219;30.2324;28.7331;-1.4993
1544100952;62.53.16.34;62.53.8.219;27.0952;27.5492;0.4541
1544101252;62.53.16.32;62.53.8.219;28.5202;27.6395;-0.8806
1544101553;62.53.16.30;62.53.8.221;27.5320;27.0547;-0.4773
1544101852;62.53.16.34;62.53.8.221;29.6307;27.1253;-2.5055
1544102152;62.53.16.36;62.53.8.219;22.8173;28.8983;6.0810
1544102453;62.53.16.34;62.53.8.219;27.5715;23.1620;-4.4095
1544102752;62.53.16.36;62.53.8.219;28.4756;28.0994;-0.3762
1544103053;62.53.16.32;62.53.8.219;22.5726;27.9330;5.3603
1544103352;62.53.16.30;62.53.8.221;27.3415;25.3205;-2.0210
1544103653;62.53.16.32;62.53.8.221;28.6328;20.9273;-7.7054
1544103953;62.53.16.30;62.53.8.219;27.2820;25.7839;-1.4981
1544104252;62.53.16.32;62.53.8.219;23.1732;29.2743;6.1011
1544104553;62.53.16.36;62.53.8.219;28.4656;25.7806;-2.6850
1544104852;62.53.16.32;62.53.8.221;28.3018;23.7599;-4.5419
1544105154;62.53.16.34;62.53.8.221;28.9017;23.5616;-5.3401
1544105452;62.53.16.30;62.53.8.219;29.3217;23.3450;-5.9767
1544105752;62.53.16.32;62.53.8.221;28.6756;26.7494;-1.9262
1544106052;62.53.16.34;62.53.8.219;27.3681;27.6164;0.2484
