1544050851;62.53.21.149;62.52.230.197;9.6192;8.4283;-1.1909
1544051151;62.53.21.149;62.52.230.197;9.8084;8.4666;-1.3418
1544051451;62.53.21.149;62.52.230.197;9.5927;8.4482;-1.1445
1544051751;62.53.21.149;62.52.230.197;9.8456;8.4729;-1.3728
1544052051;62.53.21.149;62.52.230.197;9.5410;8.3014;-1.2397
1544052351;62.53.21.149;62.52.230.197;9.7271;8.0266;-1.7006
1544052651;62.53.3.148;62.52.230.197;9.7835;15.2552;5.4717
1544052952;62.52.230.197;62.52.230.197;10.0341;8.1533;-1.8808
1544053252;62.53.3.148;62.52.230.197;20.9809;8.2463;-12.7346
1544053551;62.53.3.148;62.52.230.197;10.9483;8.0479;-2.9005
1544053851;62.53.3.148;62.52.230.197;9.6013;8.3132;-1.2880
1544054152;62.53.21.149;62.52.230.197;9.8140;8.4321;-1.3818
1544054451;62.53.21.149;62.52.230.197;9.8438;8.4286;-1.4152
1544054751;62.53.21.149;62.52.230.197;9.7873;8.0582;-1.7291
1544055051;62.53.21.149;62.52.230.197;9.6389;12.6009;2.9620
1544055351;62.53.3.148;62.52.230.197;9.8502;8.2358;-1.6144
1544055651;62.53.21.149;62.52.230.197;9.8186;8.0501;-1.7685
1544055952;62.53.3.148;62.52.230.197;10.1215;8.2883;-1.8332
1544056251;62.53.3.148;62.52.230.197;9.8151;8.2320;-1.5831
1544056551;62.53.3.148;62.52.230.197;10.0499;8.2776;-1.7723
1544056851;62.53.21.149;62.52.230.197;9.8462;8.2776;-1.5686
1544057151;62.53.21.149;62.52.230.197;9.8297;8.2844;-1.5454
1544057451;62.53.21.149;62.52.230.197;10.0297;8.1198;-1.9099
1544057751;62.53.3.148;62.52.230.197;9.7230;8.4687;-1.2543
1544058053;62.53.21.149;62.52.230.197;9.7980;8.7281;-1.0699
1544058351;62.53.3.148;62.52.230.197;9.8765;7.9993;-1.8771
1544058651;62.53.21.149;62.52.230.197;9.9073;8.1075;-1.7999
1544058951;62.53.3.148;62.52.230.197;9.6511;8.2456;-1.4055
1544059252;62.53.21.149;62.52.230.197;9.8122;8.2166;-1.5956
1544059551;62.53.3.148;62.52.230.197;9.8520;8.4821;-1.3698
1544059852;62.53.3.148;62.52.230.197;10.4703;8.3113;-2.1589
1544060151;62.53.21.149;62.52.230.197;9.8214;8.9373;-0.8841
1544060451;62.53.3.148;62.52.230.197;17.2909;8.5547;-8.7363
1544060752;62.53.21.149;62.52.230.197;9.5012;8.4822;-1.0191
1544061051;62.53.3.148;62.52.230.197;10.0747;8.4534;-1.6213
1544061351;62.53.3.148;62.52.230.197;12.5213;8.5513;-3.9701
1544061651;62.53.3.148;62.52.230.197;9.8363;8.0270;-1.8093
1544061952;62.53.3.148;62.52.230.197;9.8460;8.9043;-0.9417
1544062251;62.53.3.148;62.52.230.197;9.8596;8.5689;-1.2907
1544062551;62.53.3.148;62.52.230.197;9.7299;8.2285;-1.5014
1544062852;62.53.21.149;62.52.230.197;10.2497;8.5100;-1.7398
1544063151;62.53.3.148;62.52.230.197;9.4558;8.5190;-0.9368
1544063451;62.53.21.149;62.52.230.197;9.8144;7.9780;-1.8364
1544063751;62.53.21.149;62.52.230.197;9.6047;8.4139;-1.1909
1544064051;62.53.21.149;62.52.230.197;9.7946;8.2147;-1.5798
1544064351;62.53.21.149;62.52.230.197;9.5999;8.4390;-1.1610
1544064651;62.53.3.148;62.52.230.197;9.7601;8.2829;-1.4771
1544064951;62.53.21.149;62.52.230.197;9.6447;8.1041;-1.5406
1544065251;62.53.3.148;62.52.230.197;9.7921;8.4654;-1.3267
1544065551;62.53.21.149;62.52.230.197;9.3497;8.4070;-0.9427
1544065851;62.53.21.149;62.52.230.197;9.8009;8.4841;-1.3168
1544066151;62.53.3.148;62.52.230.197;9.8054;8.5510;-1.2544
1544066451;62.53.21.149;62.52.230.197;9.5945;7.9561;-1.6384
1544066751;62.53.21.149;62.52.230.197;9.9292;8.2922;-1.6369
1544067051;62.53.3.148;62.52.230.197;11.8395;8.0882;-3.7513
1544067351;62.53.3.148;62.52.230.197;9.6181;8.2230;-1.3951
1544067651;62.53.3.148;62.52.230.197;9.5780;8.3400;-1.2380
1544067951;62.53.21.149;62.52.230.197;9.8328;8.2941;-1.5387
1544068251;62.53.21.149;62.52.230.197;9.6097;8.2249;-1.3848
1544068551;62.53.3.148;62.52.230.197;9.8492;8.0077;-1.8415
1544068851;62.53.3.148;62.52.230.197;9.6861;8.2552;-1.4310
1544069151;62.53.21.149;62.52.230.197;10.0454;8.4679;-1.5775
1544069451;62.53.3.148;62.52.230.197;9.8395;8.0733;-1.7662
1544069751;62.53.3.148;62.52.230.197;9.8633;8.0756;-1.7878
1544070051;62.53.21.149;62.52.230.197;9.3779;8.0851;-1.2929
1544070351;62.53.3.148;62.52.230.197;9.6573;8.3620;-1.2953
1544070652;62.53.3.148;62.52.230.197;9.8605;8.0411;-1.8194
1544070951;62.53.3.148;62.52.230.197;9.8084;8.5900;-1.2184
1544071251;62.53.21.149;62.52.230.197;9.9655;8.0825;-1.8831
1544071551;62.53.3.148;62.52.230.197;9.7410;15.3074;5.5664
1544071851;62.53.21.149;62.52.230.197;9.8394;8.4733;-1.3661
1544072151;62.53.3.148;62.52.230.197;9.7318;8.4667;-1.2650
1544072451;62.53.21.149;62.52.230.197;9.7403;8.2624;-1.4779
1544072751;62.53.21.149;62.52.230.197;10.1382;8.5350;-1.6033
1544073051;62.53.21.149;62.52.230.197;9.7813;8.5751;-1.2062
1544073351;62.53.21.149;62.52.230.197;10.0857;8.4822;-1.6035
1544073651;62.53.3.148;62.52.230.197;9.7781;8.6403;-1.1378
1544073951;62.53.21.149;62.52.230.197;10.1247;8.0661;-2.0586
1544074253;62.53.3.148;62.52.230.197;9.9329;8.2765;-1.6564
1544074552;62.53.3.148;62.52.230.197;9.5646;8.4512;-1.1134
1544074852;62.53.3.148;62.52.230.197;10.0614;8.5196;-1.5418
1544075151;62.53.3.148;62.52.230.197;9.8410;8.2413;-1.5997
1544075451;62.53.3.148;62.52.230.197;9.7543;8.7516;-1.0026
1544075751;62.53.3.148;62.52.230.197;9.8663;8.3083;-1.5580
1544076052;62.53.21.149;62.52.230.197;10.3375;8.2007;-2.1368
1544076351;62.53.21.149;62.52.230.197;9.6047;8.4299;-1.1748
1544076651;62.53.3.148;62.52.230.197;9.8246;8.2439;-1.5807
1544076951;62.53.3.148;62.52.230.197;9.5566;8.5107;-1.0459
1544077251;62.53.3.148;62.52.230.197;10.0971;8.5068;-1.5903
1544077551;62.53.3.148;62.52.230.197;9.8235;8.2967;-1.5269
1544077851;62.53.3.148;62.52.230.197;9.8527;8.2932;-1.5595
1544078151;62.53.3.148;62.52.230.197;9.5586;8.4163;-1.1423
1544078451;62.53.21.149;62.52.230.197;9.8484;8.4682;-1.3802
1544078751;62.53.21.149;62.52.230.197;9.3760;8.2393;-1.1367
1544079051;62.53.21.149;62.52.230.197;9.8311;8.4694;-1.3618
1544079351;62.53.3.148;62.52.230.197;10.0368;8.2827;-1.7541
1544079651;62.53.3.148;62.52.230.197;9.7696;8.5006;-1.2689
1544079951;62.53.21.149;62.52.230.197;9.6107;8.0755;-1.5352
1544080251;62.53.3.148;62.52.230.197;9.8237;8.2385;-1.5851
1544080551;62.53.3.148;62.52.230.197;9.8396;8.1998;-1.6397
1544080851;62.53.21.149;62.52.230.197;9.6358;8.2994;-1.3363
1544081151;62.53.3.148;62.52.230.197;9.9662;8.3197;-1.6466
1544081452;62.53.21.149;62.52.230.197;9.7649;8.3043;-1.4606
1544081752;62.53.3.148;62.52.230.197;9.6139;8.5111;-1.1028
1544082051;62.53.21.149;62.52.230.197;9.7578;13.3380;3.5802
1544082351;62.53.3.148;62.52.230.197;9.8484;8.2934;-1.5550
1544082651;62.53.21.149;62.52.230.197;9.5798;8.5260;-1.0538
1544082951;62.53.21.149;62.52.230.197;10.0271;8.2622;-1.7649
1544083251;62.53.3.148;62.52.230.197;9.9367;8.5116;-1.4251
1544083551;62.53.3.148;62.52.230.197;9.8490;8.1644;-1.6846
1544083851;62.53.21.149;62.52.230.197;9.8201;8.5279;-1.2922
1544084151;62.53.21.149;62.52.230.197;10.0451;8.3030;-1.7421
1544084451;62.53.3.148;62.52.230.197;9.8447;8.2135;-1.6312
1544084751;62.53.21.149;62.52.230.197;10.1944;9.7137;-0.4807
1544085051;62.53.21.149;62.52.230.197;9.7950;8.4944;-1.3006
1544085351;62.53.3.148;62.52.230.197;9.9374;8.2517;-1.6857
1544085651;62.53.21.149;62.52.230.197;9.7793;8.4043;-1.3749
1544085951;62.53.3.148;62.52.230.197;9.8357;8.0596;-1.7761
1544086251;62.53.3.148;62.52.230.197;9.8596;8.2953;-1.5643
1544086552;62.53.21.149;62.52.230.197;11.5706;8.0266;-3.5440
1544086851;62.53.21.149;62.52.230.197;10.0096;8.3677;-1.6419
1544087151;62.53.3.148;62.52.230.197;9.8039;8.4533;-1.3506
1544087451;62.53.3.148;62.52.230.197;9.6160;8.6729;-0.9431
1544087752;62.53.21.149;62.52.230.197;10.5418;8.3863;-2.1555
1544088051;62.53.21.149;62.52.230.197;9.7637;8.1799;-1.5838
1544088351;62.53.3.148;62.52.230.197;9.8171;8.5070;-1.3101
1544088651;62.53.21.149;62.52.230.197;9.9730;8.0716;-1.9013
1544088951;62.53.21.149;62.52.230.197;9.6209;9.2099;-0.4109
1544089251;62.53.21.149;62.52.230.197;9.8207;8.4645;-1.3562
1544089551;62.53.3.148;62.52.230.197;10.9526;8.5766;-2.3760
1544089852;62.53.3.148;62.52.230.197;9.8236;8.3274;-1.4962
1544090151;62.53.3.148;62.52.230.197;9.7669;8.5437;-1.2232
1544090452;62.53.3.148;62.52.230.197;9.8417;8.3067;-1.5350
1544090751;62.53.3.148;62.52.230.197;9.8077;8.5772;-1.2304
1544091051;62.53.3.148;62.52.230.197;9.9584;8.4608;-1.4976
1544091351;62.53.21.149;62.52.230.197;9.5564;8.5125;-1.0439
1544091651;62.53.21.149;62.52.230.197;9.9222;8.2943;-1.6280
1544091951;62.53.3.148;62.52.230.197;9.5711;8.4410;-1.1302
1544092251;62.53.21.149;62.52.230.197;9.8276;8.4445;-1.3830
1544092552;62.53.21.149;62.52.230.197;10.0912;8.4133;-1.6779
1544092853;62.53.3.148;62.52.230.197;12.8308;8.2088;-4.6221
1544093151;62.53.3.148;62.52.230.197;9.3846;21.1017;11.7171
1544093451;62.53.3.148;62.52.230.197;9.8603;8.5314;-1.3289
1544093751;62.53.21.149;62.52.230.197;9.7875;8.3128;-1.4748
1544094051;62.53.3.148;62.52.230.197;10.7298;8.6272;-2.1026
1544094351;62.53.3.148;62.52.230.197;9.8482;8.4514;-1.3969
1544094651;62.53.21.149;62.52.230.197;9.6627;8.5473;-1.1154
1544094951;62.53.21.149;62.52.230.197;9.5608;8.4765;-1.0843
1544095251;62.53.3.148;62.52.230.197;9.7688;8.4563;-1.3125
1544095552;62.53.21.149;62.52.230.197;10.0625;8.2615;-1.8010
1544095851;62.53.21.149;62.52.230.197;9.5406;8.5541;-0.9866
1544096151;62.53.3.148;62.52.230.197;10.4890;43.7680;33.2789
1544096451;62.53.3.148;62.52.230.197;9.5721;8.5155;-1.0566
1544096751;62.53.21.149;62.52.230.197;10.7750;8.2995;-2.4756
1544097051;62.53.21.149;62.52.230.197;9.8095;8.3246;-1.4848
1544097352;62.53.3.148;62.52.230.197;9.2773;8.4504;-0.8270
1544097651;62.53.3.148;62.52.230.197;10.5415;8.0492;-2.4923
1544097951;62.53.3.148;62.52.230.197;9.5551;8.3083;-1.2467
1544098251;62.53.21.149;62.52.230.197;9.8627;8.3366;-1.5260
1544098552;62.53.21.149;62.52.230.197;9.6188;8.7370;-0.8818
1544098851;62.53.21.149;62.52.230.197;10.2743;8.6467;-1.6276
1544099151;62.53.21.149;62.52.230.197;9.9265;8.3290;-1.5975
1544099451;62.53.21.149;62.52.230.197;10.2345;8.2776;-1.9569
1544099752;62.53.21.149;62.52.230.197;9.7914;8.6083;-1.1831
1544100051;62.53.21.149;62.52.230.197;9.5550;8.5451;-1.0099
1544100351;62.53.21.149;62.52.230.197;14.4048;8.4949;-5.9099
1544100651;62.53.21.149;62.52.230.197;9.8673;8.3129;-1.5544
1544100951;62.53.21.149;62.52.230.197;9.6013;8.4219;-1.1794
1544101251;62.53.21.149;62.52.230.197;9.7784;8.4494;-1.3290
1544101552;62.53.3.148;62.52.230.197;9.8951;8.7754;-1.1197
1544101851;62.53.21.149;62.52.230.197;10.0982;10.3816;0.2833
1544102151;62.53.3.148;62.52.230.197;10.4131;8.4599;-1.9532
1544102452;62.53.3.148;62.52.230.197;9.8649;8.5009;-1.3640
1544102751;62.53.3.148;62.52.230.197;9.8322;8.4753;-1.3569
1544103051;62.53.3.148;62.52.230.197;10.7800;8.2769;-2.5031
1544103351;62.53.3.148;62.52.230.197;9.8591;8.0494;-1.8097
1544103651;62.53.21.149;62.52.230.197;9.8015;11.8999;2.0985
1544103952;62.53.3.148;62.52.230.197;10.0810;8.5359;-1.5451
1544104251;62.53.3.148;62.52.230.197;9.8506;8.0576;-1.7931
1544104551;62.53.3.148;62.52.230.197;9.8712;8.3058;-1.5655
1544104851;62.53.21.149;62.52.230.197;9.9852;8.5430;-1.4422
1544105153;62.53.3.148;62.52.230.197;9.6107;8.5141;-1.0967
